fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.762694296E-26 1.000000000E+20 1.008938174E+00 2.512229867E-12 1.335777783E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.391627171E-25 1.000000000E+20 1.008939942E+00 3.545240862E-12 1.201455201E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.042739222E-26 1.000000000E+20 1.009013004E+00 3.516045391E-12 1.213489413E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.133284184E-12 1.000000000E+20 1.012179773E+00 3.740281124E-12 1.088424592E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.067026509E-12 1.000000000E+20 1.012038314E+00 3.777977288E-12 1.096049421E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.814003580E-12 1.000000000E+20 1.045618678E+00 1.802764625E-12 9.756103145E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.784996836E-12 1.000000000E+20 1.045540634E+00 1.804177606E-12 9.805869017E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.985431766E-12 1.000000000E+20 1.079507984E+00 1.831557114E-12 8.581321467E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.959029344E-12 1.000000000E+20 1.079473919E+00 1.831460990E-12 8.613394729E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.275429235E-12 1.000000000E+20 1.110302845E+00 2.258441628E-12 7.535963072E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.250455272E-12 1.000000000E+20 1.110296773E+00 2.258068674E-12 7.556589230E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.183184242E-11 1.000000000E+20 1.135706197E+00 3.021484593E-12 6.763535042E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.180805721E-11 1.000000000E+20 1.135715384E+00 3.021040712E-12 6.777019973E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.472318488E-11 1.000000000E+20 1.155489512E+00 4.201382378E-12 6.310488147E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.470041750E-11 1.000000000E+20 1.155505097E+00 4.200920802E-12 6.319628316E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.803979123E-11 1.000000000E+20 1.170811391E+00 5.956616844E-12 6.135361015E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.801785378E-11 1.000000000E+20 1.170828291E+00 5.956153602E-12 6.141857132E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.190929525E-11 1.000000000E+20 1.183062208E+00 8.535277679E-12 6.164981842E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.188799677E-11 1.000000000E+20 1.183078090E+00 8.534816859E-12 6.169819756E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.648715691E-11 1.000000000E+20 1.193229858E+00 1.231021389E-11 6.348268745E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.646633006E-11 1.000000000E+20 1.193243948E+00 1.230975514E-11 6.352023553E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.194459326E-11 1.000000000E+20 1.201869027E+00 1.783459022E-11 6.672216972E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.192411173E-11 1.000000000E+20 1.201881250E+00 1.783413176E-11 6.675240208E-04 
