fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.901673346E-27 1.000000000E+20 1.044044244E+00 1.043279955E-11 2.197875634E-02 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.551854291E-27 1.000000000E+20 1.044519143E+00 1.038547244E-11 2.221254958E-02 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.067668043E-26 1.000000000E+20 1.042821155E+00 1.482960130E-11 2.141844557E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.068211942E-26 1.000000000E+20 1.043138765E+00 1.478253216E-11 2.157593179E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.812578527E-27 1.000000000E+20 1.041077162E+00 2.083494311E-11 2.059098381E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.802700014E-27 1.000000000E+20 1.041287411E+00 2.078820267E-11 2.069621997E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.132903570E-26 1.000000000E+20 1.038764525E+00 2.882748640E-11 1.944435777E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.234785306E-26 1.000000000E+20 1.038901943E+00 2.878116643E-11 1.951391952E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.161013427E-26 1.000000000E+20 1.035910491E+00 3.914132119E-11 1.794256988E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.557603782E-26 1.000000000E+20 1.035998971E+00 3.909553133E-11 1.798787374E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.846837227E-27 1.000000000E+20 1.032686637E+00 5.201895443E-11 1.610133638E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.020611866E-26 1.000000000E+20 1.032742748E+00 5.197381693E-11 1.613027251E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.348772653E-25 1.000000000E+20 1.029461419E+00 6.763532640E-11 1.403480557E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.321150106E-26 1.000000000E+20 1.029496670E+00 6.759096875E-11 1.405287349E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904184647E-25 1.000000000E+20 1.026771167E+00 8.624324142E-11 1.198537834E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905095852E-25 1.000000000E+20 1.026793490E+00 8.619978242E-11 1.199644782E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.773626045E-25 1.000000000E+20 1.025155707E+00 1.084012958E-10 1.027740779E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.550956289E-26 1.000000000E+20 1.025170404E+00 1.083588150E-10 1.028418721E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.697786622E-25 1.000000000E+20 1.024916682E+00 1.351510874E-10 9.158900818E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.697493857E-25 1.000000000E+20 1.024927068E+00 1.351095819E-10 9.163197955E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.206151072E-25 1.000000000E+20 1.026004526E+00 1.680744559E-10 8.647976771E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.813487536E-25 1.000000000E+20 1.026012493E+00 1.680338200E-10 8.650882063E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.709156840E-25 1.000000000E+20 1.028164376E+00 2.093403162E-10 8.576116527E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.812102223E-25 1.000000000E+20 1.028170906E+00 2.093003654E-10 8.578213773E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.387690155E-25 1.000000000E+20 1.031174612E+00 2.618748961E-10 8.761722333E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.388920618E-25 1.000000000E+20 1.031180195E+00 2.618354222E-10 8.763304846E-03 
