fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.877100676E-27 1.000000000E+20 1.015099483E+00 2.978014017E-12 3.108074269E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.419047425E-27 1.000000000E+20 1.014973433E+00 4.341016717E-12 3.002290251E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.295730891E-27 1.000000000E+20 1.015081356E+00 4.312785959E-12 3.027948915E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.748636555E-27 1.000000000E+20 1.014990733E+00 6.238005522E-12 2.899937052E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.374711714E-26 1.000000000E+20 1.015065112E+00 6.210008475E-12 2.917074754E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.817291912E-27 1.000000000E+20 1.015009941E+00 8.899275521E-12 2.756453943E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.765446468E-27 1.000000000E+20 1.015061418E+00 8.871600023E-12 2.767777800E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.172575295E-26 1.000000000E+20 1.015057513E+00 1.256876487E-11 2.567208962E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.643143421E-26 1.000000000E+20 1.015093405E+00 1.254152056E-11 2.574583696E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.445173081E-26 1.000000000E+20 1.015180203E+00 1.751966150E-11 2.334265416E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.316279113E-26 1.000000000E+20 1.015205534E+00 1.749297549E-11 2.338976829E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.712029457E-26 1.000000000E+20 1.015455439E+00 2.403165610E-11 2.073453350E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.854340185E-26 1.000000000E+20 1.015473662E+00 2.400566076E-11 2.076391984E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.441870680E-26 1.000000000E+20 1.015997792E+00 3.237099173E-11 1.821629858E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.435997544E-26 1.000000000E+20 1.016011274E+00 3.234580342E-11 1.823418947E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.016183451E-26 1.000000000E+20 1.016953164E+00 4.280091843E-11 1.636130418E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.054179270E-26 1.000000000E+20 1.016963528E+00 4.277661153E-11 1.637213634E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.053651469E-11 1.000000000E+20 1.032434769E+00 3.538003199E-11 1.557205561E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.051734841E-11 1.000000000E+20 1.032438533E+00 3.537569470E-11 1.557901523E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.711004206E-11 1.000000000E+20 1.054106198E+00 3.526085424E-11 1.542267622E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.709171022E-11 1.000000000E+20 1.054114167E+00 3.525662378E-11 1.542728516E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.931364867E-11 1.000000000E+20 1.069730936E+00 4.363135324E-11 1.596845022E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.929617023E-11 1.000000000E+20 1.069740655E+00 4.362709686E-11 1.597157016E-03 
