fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.065575612E-13 1.000000000E+20 1.206211570E+00 5.773575140E-14 1.019832547E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.432393134E-13 1.000000000E+20 1.207558253E+00 8.455837384E-14 1.101880045E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.424845953E-13 1.000000000E+20 1.207641498E+00 8.454677513E-14 1.106976893E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.866999982E-13 1.000000000E+20 1.209386281E+00 1.237852273E-13 1.221155021E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.859742792E-13 1.000000000E+20 1.209447769E+00 1.237745296E-13 1.225240177E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.375607208E-13 1.000000000E+20 1.211607195E+00 1.812003013E-13 1.378111736E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.368653102E-13 1.000000000E+20 1.211653958E+00 1.811907327E-13 1.381498525E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.956803926E-13 1.000000000E+20 1.214223303E+00 2.653011823E-13 1.578610306E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.950143709E-13 1.000000000E+20 1.214260067E+00 2.652930294E-13 1.581505848E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.614721152E-13 1.000000000E+20 1.217215042E+00 3.886171055E-13 1.826200455E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.608325644E-13 1.000000000E+20 1.217244900E+00 3.886107599E-13 1.828737210E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.362305775E-13 1.000000000E+20 1.220549880E+00 5.696300636E-13 2.121662975E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.356133622E-13 1.000000000E+20 1.220574823E+00 5.696260805E-13 2.123921686E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.220416913E-13 1.000000000E+20 1.224194536E+00 8.356035224E-13 2.463659438E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.214424365E-13 1.000000000E+20 1.224215812E+00 8.356027012E-13 2.465686893E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.213825971E-13 1.000000000E+20 1.228124851E+00 1.226762199E-12 2.850064244E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.207975238E-13 1.000000000E+20 1.228143236E+00 1.226765675E-12 2.851886849E-03 
