fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.427986739E-14 1.000000000E+20 1.227927564E+00 6.305099993E-15 8.187671453E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.329741407E-14 1.000000000E+20 1.229183727E+00 6.291855640E-15 8.742302601E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.895403609E-14 1.000000000E+20 1.229707890E+00 9.227471428E-15 8.980142533E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.800909917E-14 1.000000000E+20 1.230595144E+00 9.215173737E-15 9.406927897E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.474237141E-14 1.000000000E+20 1.231757546E+00 1.350380495E-14 9.985294692E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.384110245E-14 1.000000000E+20 1.232393182E+00 1.349268273E-14 1.032187294E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.166256099E-14 1.000000000E+20 1.234138253E+00 1.976311919E-14 1.127900598E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.080890496E-14 1.000000000E+20 1.234603492E+00 1.975343181E-14 1.155214348E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.970512588E-14 1.000000000E+20 1.236874588E+00 2.893134047E-14 1.293118195E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.889983157E-14 1.000000000E+20 1.237224876E+00 2.892338795E-14 1.315938441E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.890645871E-14 1.000000000E+20 1.239960703E+00 4.237401115E-14 1.499536263E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.814690771E-14 1.000000000E+20 1.240233157E+00 4.236816491E-14 1.519102611E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.941837479E-14 1.000000000E+20 1.243373496E+00 6.210654922E-14 1.750107121E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.869934623E-14 1.000000000E+20 1.243592385E+00 6.210330814E-14 1.767219950E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.152973862E-14 1.000000000E+20 1.247087460E+00 9.110375746E-14 2.045453541E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.084474534E-14 1.000000000E+20 1.247268295E+00 9.110382192E-14 2.060611601E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.563233471E-14 1.000000000E+20 1.251086245E+00 1.337568586E-13 2.384819415E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.497496579E-14 1.000000000E+20 1.251238814E+00 1.337612186E-13 2.398328337E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.021646921E-13 1.000000000E+20 1.255366977E+00 1.965509301E-13 2.767194949E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.015295439E-13 1.000000000E+20 1.255497471E+00 1.965609613E-13 2.779245907E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.215741250E-13 1.000000000E+20 1.259936223E+00 2.890704905E-13 3.191796906E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.209571871E-13 1.000000000E+20 1.260048663E+00 2.890880540E-13 3.202518609E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.443082823E-13 1.000000000E+20 1.264801311E+00 4.254919502E-13 3.657802372E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.437068687E-13 1.000000000E+20 1.264898434E+00 4.255195052E-13 3.667291950E-03 
