fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.495276646E-15 1.000000000E+20 1.316880366E+00 1.098397487E-14 2.582545557E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.217296248E-15 1.000000000E+20 1.324782611E+00 1.105532344E-14 3.233814901E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.605973433E-15 1.000000000E+20 1.320664220E+00 1.616929133E-14 2.889226082E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.384331410E-15 1.000000000E+20 1.326635353E+00 1.625418719E-14 3.390241960E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.995475961E-15 1.000000000E+20 1.324587952E+00 2.381262400E-14 3.215469482E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.840815334E-15 1.000000000E+20 1.329098225E+00 2.391311894E-14 3.600327314E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.667696224E-15 1.000000000E+20 1.328842007E+00 3.508964798E-14 3.576847368E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.588309231E-15 1.000000000E+20 1.332267198E+00 3.520893300E-14 3.873853361E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.061055602E-14 1.000000000E+20 1.333566270E+00 5.174603392E-14 3.985791818E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.610521129E-15 1.000000000E+20 1.336191684E+00 5.188860643E-14 4.216946461E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.281120231E-14 1.000000000E+20 1.338817421E+00 7.637415326E-14 4.448024383E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.188946339E-14 1.000000000E+20 1.340851750E+00 7.654589390E-14 4.629683437E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.527457313E-14 1.000000000E+20 1.344562019E+00 1.128211079E-13 4.961256342E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.442545334E-14 1.000000000E+20 1.346154552E+00 1.130292939E-13 5.105281613E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.803196488E-14 1.000000000E+20 1.350700265E+00 1.667907775E-13 5.516836785E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.724684256E-14 1.000000000E+20 1.351957169E+00 1.670440758E-13 5.631785527E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.113278571E-14 1.000000000E+20 1.357107877E+00 2.467351404E-13 6.103389965E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.040211483E-14 1.000000000E+20 1.358105393E+00 2.470436302E-13 6.195508900E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.462501587E-14 1.000000000E+20 1.363671932E+00 3.651768316E-13 6.710195025E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.393992098E-14 1.000000000E+20 1.364465955E+00 3.655520601E-13 6.784146616E-03 
