fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.531748496E-13 1.000000000E+20 1.243044597E+00 3.375741047E-14 3.395668828E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.438577526E-13 1.000000000E+20 1.244649528E+00 3.363050359E-14 3.620693196E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.913423373E-13 1.000000000E+20 1.247292988E+00 4.906903359E-14 4.005858666E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.826656131E-13 1.000000000E+20 1.248382684E+00 4.895455533E-14 4.196558040E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.356479840E-13 1.000000000E+20 1.251550037E+00 7.138984349E-14 4.776647263E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.275812966E-13 1.000000000E+20 1.252300946E+00 7.128774815E-14 4.942531698E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.870666560E-13 1.000000000E+20 1.255723831E+00 1.039881620E-13 5.733162781E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.795447542E-13 1.000000000E+20 1.256253536E+00 1.038981200E-13 5.880654274E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.472757638E-13 1.000000000E+20 1.259757845E+00 1.516767725E-13 6.895010724E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.402151240E-13 1.000000000E+20 1.260143018E+00 1.515985539E-13 7.028275186E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.185456465E-13 1.000000000E+20 1.263648608E+00 2.215366227E-13 8.279033110E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.118612582E-13 1.000000000E+20 1.263938371E+00 2.214705013E-13 8.400686934E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.035393485E-13 1.000000000E+20 1.267437086E+00 3.239845984E-13 9.903106598E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.971563175E-13 1.000000000E+20 1.267662593E+00 3.239317219E-13 1.001477029E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.052015291E-13 1.000000000E+20 1.271188599E+00 4.743536697E-13 1.178803567E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.990600470E-13 1.000000000E+20 1.271369589E+00 4.743163766E-13 1.189071079E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.267918919E-13 1.000000000E+20 1.274974847E+00 6.952317315E-13 1.395655918E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.208469980E-13 1.000000000E+20 1.275123916E+00 6.952138611E-13 1.405087165E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.719935258E-13 1.000000000E+20 1.278862587E+00 1.019921654E-12 1.643082634E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.662074031E-13 1.000000000E+20 1.278983451E+00 1.019930310E-12 1.651675715E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.044973555E-12 1.000000000E+20 1.282949929E+00 1.497690674E-12 1.922654589E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.039316977E-12 1.000000000E+20 1.283061505E+00 1.497763744E-12 1.930619586E-03 
