fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.924558205E-14 1.000000000E+20 1.336541274E+00 5.476654429E-14 6.990584065E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.631554423E-13 1.000000000E+20 1.329607072E+00 8.070237099E-14 5.070181608E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.109685130E-13 1.000000000E+20 1.337518620E+00 8.035699601E-14 7.304031867E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.028653818E-13 1.000000000E+20 1.333191581E+00 1.181769488E-13 5.954303578E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.528227717E-13 1.000000000E+20 1.338827388E+00 1.178988635E-13 7.746143980E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.537018799E-13 1.000000000E+20 1.336508885E+00 1.731786635E-13 6.925783914E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.062719960E-13 1.000000000E+20 1.340529077E+00 1.729799495E-13 8.359837922E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.166008162E-13 1.000000000E+20 1.339778323E+00 2.539224167E-13 8.039300636E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.721768830E-13 1.000000000E+20 1.342668085E+00 2.538187801E-13 9.193969524E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.920051633E-13 1.000000000E+20 1.343153105E+00 3.725116746E-13 9.357164948E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.508217779E-13 1.000000000E+20 1.345261511E+00 3.725230296E-13 1.029805206E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.803260117E-13 1.000000000E+20 1.346724376E+00 5.468040008E-13 1.093615976E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.424047742E-13 1.000000000E+20 1.348296111E+00 5.469554149E-13 1.171406779E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.826827276E-13 1.000000000E+20 1.350532677E+00 8.031681524E-13 1.281593592E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.478349561E-13 1.000000000E+20 1.351734403E+00 8.034914551E-13 1.346805935E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.014874774E-13 1.000000000E+20 1.354585197E+00 1.180551488E-12 1.501350533E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.693727940E-13 1.000000000E+20 1.355527557E+00 1.181087601E-12 1.556614617E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.405204299E-13 1.000000000E+20 1.358874294E+00 1.736485876E-12 1.752653080E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.107313978E-13 1.000000000E+20 1.359629579E+00 1.737287705E-12 1.799814004E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.004558979E-12 1.000000000E+20 1.363391583E+00 2.555977133E-12 2.034245557E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.766963378E-13 1.000000000E+20 1.364007068E+00 2.557112790E-12 2.074625068E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.198946246E-12 1.000000000E+20 1.368133282E+00 3.764681587E-12 2.344640972E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.172664537E-12 1.000000000E+20 1.368640477E+00 3.766237788E-12 2.379226318E-03 
