fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.006845705E-14 1.000000000E+20 1.251827517E+00 3.003755033E-14 2.415813573E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.974727522E-14 1.000000000E+20 1.252153648E+00 3.003991339E-14 2.444826868E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.391692093E-14 1.000000000E+20 1.256233376E+00 4.414354259E-14 2.810401120E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.360841716E-14 1.000000000E+20 1.256511237E+00 4.414870996E-14 2.836216194E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.845567142E-14 1.000000000E+20 1.260923954E+00 6.493215365E-14 3.248154280E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.815791303E-14 1.000000000E+20 1.261162255E+00 6.494100483E-14 3.271033000E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.378720677E-14 1.000000000E+20 1.265917905E+00 9.559738246E-14 3.729784063E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.349860265E-14 1.000000000E+20 1.266122938E+00 9.561143119E-14 3.750033969E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.002361028E-14 1.000000000E+20 1.271235118E+00 1.408656880E-13 4.253353499E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.974331577E-14 1.000000000E+20 1.271411403E+00 1.408860700E-13 4.271073574E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.727635921E-14 1.000000000E+20 1.276872601E+00 2.077497745E-13 4.817058577E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.700360303E-14 1.000000000E+20 1.277023695E+00 2.077783510E-13 4.832447893E-03 
