fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.843894708E-16 1.000000000E+20 1.258134793E+00 8.654970064E-16 2.946797814E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.370186837E-16 1.000000000E+20 1.255664520E+00 1.268772614E-15 2.704054984E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.486562040E-16 1.000000000E+20 1.258714639E+00 1.270802110E-15 3.004639368E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.608890386E-16 1.000000000E+20 1.257336655E+00 1.863864489E-15 2.867843022E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.742781199E-16 1.000000000E+20 1.259537543E+00 1.866206283E-15 3.087181731E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.160714010E-15 1.000000000E+20 1.259095133E+00 2.738503569E-15 3.042804561E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.076387663E-15 1.000000000E+20 1.260689357E+00 2.741214576E-15 3.203560825E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.549550230E-15 1.000000000E+20 1.261105865E+00 4.024668238E-15 3.245854627E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.468105415E-15 1.000000000E+20 1.262271862E+00 4.027848328E-15 3.364951788E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.034949868E-15 1.000000000E+20 1.263528573E+00 5.917386601E-15 3.494187911E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.956975022E-15 1.000000000E+20 1.264394233E+00 5.921189445E-15 3.583863148E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.616353425E-15 1.000000000E+20 1.266500927E+00 8.705407017E-15 3.803566614E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.542324744E-15 1.000000000E+20 1.267155990E+00 8.710052933E-15 3.872450937E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.285914987E-15 1.000000000E+20 1.270116570E+00 1.281692711E-14 4.185777524E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.216092328E-15 1.000000000E+20 1.270622890E+00 1.282271791E-14 4.239833212E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.033858988E-15 1.000000000E+20 1.274403613E+00 1.888749600E-14 4.645845624E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.968226627E-15 1.000000000E+20 1.274803120E+00 1.889482921E-14 4.689119824E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.855820610E-15 1.000000000E+20 1.279315972E+00 2.786039727E-14 5.180468988E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.794104431E-15 1.000000000E+20 1.279636770E+00 2.786977872E-14 5.215676076E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.757013523E-15 1.000000000E+20 1.284747914E+00 4.113486510E-14 5.779105411E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.698766510E-15 1.000000000E+20 1.285008808E+00 4.114691768E-14 5.808066637E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.749841348E-15 1.000000000E+20 1.290568298E+00 6.078550794E-14 6.427594983E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.694557561E-15 1.000000000E+20 1.290782091E+00 6.080097949E-14 6.451559374E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.846306412E-15 1.000000000E+20 1.296655588E+00 8.988823681E-14 7.112227242E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.793519046E-15 1.000000000E+20 1.296831334E+00 8.990800869E-14 7.132089402E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.049405150E-15 1.000000000E+20 1.302914705E+00 1.330046711E-13 7.821926112E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.998743566E-15 1.000000000E+20 1.303059133E+00 1.330297680E-13 7.838363196E-03 
