fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.857490621E-15 1.000000000E+20 1.234024159E+00 3.707943694E-15 1.491878352E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.656125321E-15 1.000000000E+20 1.234070246E+00 5.442678558E-15 1.494134531E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.482783199E-15 1.000000000E+20 1.234579045E+00 5.441331095E-15 1.533113853E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.864816725E-15 1.000000000E+20 1.234992138E+00 7.985833635E-15 1.563643407E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.694673055E-15 1.000000000E+20 1.235352369E+00 7.984649390E-15 1.591930544E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.078895771E-14 1.000000000E+20 1.236152313E+00 1.171734868E-14 1.653938733E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.062294711E-14 1.000000000E+20 1.236410573E+00 1.171638743E-14 1.674835515E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.453214681E-14 1.000000000E+20 1.237637980E+00 1.719323635E-14 1.774036982E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.437124269E-14 1.000000000E+20 1.237826440E+00 1.719258270E-14 1.789837025E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.914541421E-14 1.000000000E+20 1.239530799E+00 2.523155114E-14 1.933753658E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.899047831E-14 1.000000000E+20 1.239671524E+00 2.523132220E-14 1.946033678E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.461855739E-14 1.000000000E+20 1.241897428E+00 3.703816769E-14 2.142745658E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.447015963E-14 1.000000000E+20 1.242005424E+00 3.703852412E-14 2.152577518E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.090738022E-14 1.000000000E+20 1.244778206E+00 5.439396960E-14 2.408885183E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.076565707E-14 1.000000000E+20 1.244863553E+00 5.439513161E-14 2.416985741E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.799311094E-14 1.000000000E+20 1.248177723E+00 7.993259679E-14 2.736407504E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.785773338E-14 1.000000000E+20 1.248247069E+00 7.993486266E-14 2.743245731E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.594034214E-14 1.000000000E+20 1.252063089E+00 1.175512428E-13 3.124815913E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.581061612E-14 1.000000000E+20 1.252120739E+00 1.175550132E-13 3.130690314E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.491409303E-14 1.000000000E+20 1.256374383E+00 1.730180660E-13 3.569452574E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.478914490E-14 1.000000000E+20 1.256423071E+00 1.730238652E-13 3.574549518E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.514653781E-14 1.000000000E+20 1.261043671E+00 2.548728634E-13 4.063569635E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.502551170E-14 1.000000000E+20 1.261085153E+00 2.548813664E-13 4.068006899E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.688056568E-14 1.000000000E+20 1.266010983E+00 3.757669266E-13 4.600486071E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.676276671E-14 1.000000000E+20 1.266046424E+00 3.757789847E-13 4.604342725E-03 
