fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.117725691E-14 1.000000000E+20 1.207498910E+00 1.812480647E-14 1.095689404E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.036095619E-14 1.000000000E+20 1.207915832E+00 1.811239047E-14 1.121368604E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.435340278E-14 1.000000000E+20 1.207960122E+00 2.658531592E-14 1.125846497E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.354475401E-14 1.000000000E+20 1.208249303E+00 2.657310923E-14 1.144004521E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.265631780E-14 1.000000000E+20 1.208521639E+00 3.899119246E-14 1.163681709E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.185816140E-14 1.000000000E+20 1.208723266E+00 3.897927138E-14 1.176654904E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.753705702E-14 1.000000000E+20 1.209246364E+00 5.717675398E-14 1.213977572E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.675291139E-14 1.000000000E+20 1.209388135E+00 5.716522704E-14 1.223389432E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.204325336E-13 1.000000000E+20 1.210203787E+00 8.382649192E-14 1.282594859E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.196664342E-13 1.000000000E+20 1.210304712E+00 8.381550586E-14 1.289566427E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.624816811E-13 1.000000000E+20 1.211467346E+00 1.228707599E-13 1.376593844E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.617377696E-13 1.000000000E+20 1.211540467E+00 1.228605084E-13 1.381894733E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.142412682E-13 1.000000000E+20 1.213107515E+00 1.800710657E-13 1.504021729E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.135231128E-13 1.000000000E+20 1.213161725E+00 1.800617998E-13 1.508177328E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.756115404E-13 1.000000000E+20 1.215181163E+00 2.638900452E-13 1.673174483E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.749213496E-13 1.000000000E+20 1.215222509E+00 2.638820911E-13 1.676540546E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.461615450E-13 1.000000000E+20 1.217720374E+00 3.867859968E-13 1.891283548E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.454995770E-13 1.000000000E+20 1.217752923E+00 3.867797877E-13 1.894097207E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.257930196E-13 1.000000000E+20 1.220725529E+00 5.671326309E-13 2.162956573E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.251574943E-13 1.000000000E+20 1.220751969E+00 5.671287579E-13 2.165371870E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.153598413E-13 1.000000000E+20 1.224167063E+00 8.320530377E-13 2.489159069E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.147474373E-13 1.000000000E+20 1.224189129E+00 8.320523219E-13 2.491272020E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.168204338E-13 1.000000000E+20 1.227996878E+00 1.221595700E-12 2.867514564E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.162271536E-13 1.000000000E+20 1.228015662E+00 1.221599283E-12 2.869383397E-03 
