fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.486564861E-13 1.000000000E+20 1.292109070E+00 8.580987073E-14 3.648849055E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.871673114E-13 1.000000000E+20 1.291010897E+00 1.261944976E-13 3.453106078E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.467356636E-13 1.000000000E+20 1.293552610E+00 1.257462298E-13 3.861591741E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.138981648E-13 1.000000000E+20 1.293659552E+00 1.846136869E-13 3.845532551E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.750242303E-13 1.000000000E+20 1.295396024E+00 1.841948141E-13 4.160276490E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.742563445E-13 1.000000000E+20 1.296467961E+00 2.700967019E-13 4.325975936E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.372512130E-13 1.000000000E+20 1.297657101E+00 2.697135483E-13 4.573201021E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.701993927E-13 1.000000000E+20 1.299492290E+00 3.951866054E-13 4.934114069E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.353033294E-13 1.000000000E+20 1.300313012E+00 3.948458131E-13 5.133214301E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.102339819E-12 1.000000000E+20 1.302728098E+00 5.783146931E-13 5.710399391E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.069666319E-12 1.000000000E+20 1.303303151E+00 5.780229345E-13 5.875234549E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.371727627E-12 1.000000000E+20 1.306133846E+00 8.466209911E-13 6.691810947E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.341234499E-12 1.000000000E+20 1.306546200E+00 8.463852126E-13 6.831981495E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.682246150E-12 1.000000000E+20 1.309658923E+00 1.240112123E-12 7.907126161E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.653749382E-12 1.000000000E+20 1.309963663E+00 1.239940552E-12 8.029066481E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.042195632E-12 1.000000000E+20 1.313266336E+00 1.817771734E-12 9.374330688E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.015419402E-12 1.000000000E+20 1.313499244E+00 1.817675455E-12 9.482206322E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.464186225E-12 1.000000000E+20 1.316944112E+00 2.666553143E-12 1.110247427E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.438825532E-12 1.000000000E+20 1.317128042E+00 2.666548177E-12 1.119890733E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.963815376E-12 1.000000000E+20 1.320705443E+00 3.914662172E-12 1.309683140E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.939587642E-12 1.000000000E+20 1.320854839E+00 3.914771626E-12 1.318346339E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.558413158E-12 1.000000000E+20 1.324580493E+00 5.751228040E-12 1.536310320E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.535087039E-12 1.000000000E+20 1.324704492E+00 5.751484356E-12 1.544098267E-03 
