fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.389680799E-26 1.000000000E+20 1.009892804E+00 3.216857538E-11 2.143638216E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.394148600E-26 1.000000000E+20 1.009923635E+00 3.207315770E-11 2.152072402E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.584592107E-26 1.000000000E+20 1.010143856E+00 4.155384151E-11 1.792701901E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.959847474E-26 1.000000000E+20 1.010166877E+00 4.146251349E-11 1.797821418E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.949200002E-26 1.000000000E+20 1.010777487E+00 5.276431335E-11 1.553843931E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.953279964E-26 1.000000000E+20 1.010795651E+00 5.267694464E-11 1.557018421E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.287013395E-26 1.000000000E+20 1.011841312E+00 6.617286514E-11 1.442259798E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.059304028E-24 1.000000000E+20 1.011856469E+00 6.608903622E-11 1.444349608E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.678768780E-11 1.000000000E+20 1.020922764E+00 5.578019484E-11 1.442151594E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.672101702E-11 1.000000000E+20 1.020926884E+00 5.576577884E-11 1.443661975E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.065023068E-11 1.000000000E+20 1.046403776E+00 4.268839140E-11 1.492080057E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.058292961E-11 1.000000000E+20 1.046417013E+00 4.267705578E-11 1.493237808E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.158377449E-11 1.000000000E+20 1.067694384E+00 4.806374186E-11 1.564850072E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.151625755E-11 1.000000000E+20 1.067711087E+00 4.805444532E-11 1.565754262E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.025771320E-10 1.000000000E+20 1.085876324E+00 6.088398915E-11 1.654644961E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.025100158E-10 1.000000000E+20 1.085893671E+00 6.087563409E-11 1.655357114E-03 
