fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.129972827E-15 1.000000000E+20 1.302041811E+00 9.995372541E-15 4.368776034E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.818680492E-15 1.000000000E+20 1.304745738E+00 1.471186171E-14 4.634429820E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.627101508E-15 1.000000000E+20 1.306593303E+00 1.474098737E-14 4.818181213E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.354085758E-15 1.000000000E+20 1.310334189E+00 2.172551087E-14 5.191248294E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.177965345E-15 1.000000000E+20 1.311788809E+00 2.176143951E-14 5.337804118E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.950852219E-15 1.000000000E+20 1.316342974E+00 3.211038620E-14 5.797806918E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.788348288E-15 1.000000000E+20 1.317497987E+00 3.215479438E-14 5.915486132E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.618861995E-15 1.000000000E+20 1.322656706E+00 4.749423076E-14 6.442268151E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.467962647E-15 1.000000000E+20 1.323579030E+00 4.754908861E-14 6.537143304E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.367031589E-15 1.000000000E+20 1.329169935E+00 7.029050527E-14 7.113414298E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.225882013E-15 1.000000000E+20 1.329908676E+00 7.035809816E-14 7.190029979E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.198844569E-15 1.000000000E+20 1.335799666E+00 1.040779325E-13 7.802143332E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.065911071E-15 1.000000000E+20 1.336391823E+00 1.041608814E-13 7.863993506E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.108711552E-15 1.000000000E+20 1.342480635E+00 1.541625079E-13 8.501137913E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.982805288E-15 1.000000000E+20 1.342954801E+00 1.542637776E-13 8.550973089E-03 
