fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.561714024E-13 1.000000000E+20 1.211309303E+00 5.490648637E-14 3.952507416E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.544548947E-13 1.000000000E+20 1.211479902E+00 5.487884225E-14 3.994228278E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.161682165E-13 1.000000000E+20 1.214609602E+00 8.027986191E-14 4.262331019E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.144889440E-13 1.000000000E+20 1.214728441E+00 8.025330505E-14 4.293759654E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.939407286E-13 1.000000000E+20 1.218390268E+00 1.173206046E-13 4.713679790E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.923078599E-13 1.000000000E+20 1.218474139E+00 1.172953549E-13 4.738214368E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.912450977E-13 1.000000000E+20 1.222464093E+00 1.713993160E-13 5.344071559E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.896669215E-13 1.000000000E+20 1.222524384E+00 1.713755849E-13 5.363994901E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.086844501E-13 1.000000000E+20 1.226602971E+00 2.503964400E-13 6.184434761E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.071665771E-13 1.000000000E+20 1.226647287E+00 2.503744327E-13 6.201240967E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.461610832E-13 1.000000000E+20 1.230631068E+00 3.658979004E-13 7.261195320E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.447049074E-13 1.000000000E+20 1.230664487E+00 3.658778425E-13 7.275846391E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.040974262E-13 1.000000000E+20 1.234484321E+00 5.349616163E-13 8.600225459E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.026995818E-13 1.000000000E+20 1.234510233E+00 5.349437976E-13 8.613331574E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.848265654E-13 1.000000000E+20 1.238194990E+00 7.827256109E-13 1.022607398E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.834797284E-13 1.000000000E+20 1.238215653E+00 7.827104426E-13 1.023801397E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.193289063E-12 1.000000000E+20 1.241833732E+00 1.146255556E-12 1.215730904E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.191983762E-12 1.000000000E+20 1.241850659E+00 1.146243666E-12 1.216830390E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.436691557E-12 1.000000000E+20 1.245466181E+00 1.680227835E-12 1.440452133E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.435418241E-12 1.000000000E+20 1.245480374E+00 1.680220152E-12 1.441468847E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.723601816E-12 1.000000000E+20 1.249141408E+00 2.465356385E-12 1.697319244E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.722352469E-12 1.000000000E+20 1.249153527E+00 2.465354302E-12 1.698258387E-03 
