fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.983139235E-15 1.000000000E+20 1.332090925E+00 1.827896570E-14 6.061750002E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.788980795E-15 1.000000000E+20 1.335045104E+00 1.834658745E-14 6.354882790E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.304289120E-15 1.000000000E+20 1.338829584E+00 2.705839492E-14 6.730837235E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.126811665E-15 1.000000000E+20 1.341137717E+00 2.713957528E-14 6.961915551E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.662817416E-15 1.000000000E+20 1.345731137E+00 4.007646887E-14 7.422412040E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.499608951E-15 1.000000000E+20 1.347539766E+00 4.017380452E-14 7.604899818E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.060517120E-15 1.000000000E+20 1.352702630E+00 5.938128268E-14 8.126559646E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.909365921E-15 1.000000000E+20 1.354122159E+00 5.949772897E-14 8.270774479E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.494933480E-15 1.000000000E+20 1.359671209E+00 8.800880922E-14 8.835330828E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.353985720E-15 1.000000000E+20 1.360785720E+00 8.814768450E-14 8.949252214E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.956976108E-15 1.000000000E+20 1.366578764E+00 1.304578344E-13 9.542272654E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.824747749E-15 1.000000000E+20 1.367453060E+00 1.306228131E-13 9.632134441E-03 
